bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
fannkuchredux,6744.01380745694,0.189456657079001,2320.009602792561,0.1707821955889916,3738.2650133067123,0.040847099100709446,6740.2661319511635,0.057333620998113406,2.9068904712029084,0.25506936946984987,1.8040491467167195,0.1938099853374262,1.0005560129870854,0.19794183238594484,0.01268539611454686
lee,1227.5487383171408,1.3794082269413175,1084.8401035711338,1.071347055275563,1016.8929553421384,1.4855628760991502,905.3233026272871,1.4565965781512598,1.1315480818567005,1.7465828263787002,1.207156300836135,2.0272306517506506,1.3559230550619228,2.0061008568951233,99.9429310887034
nbody,120.01914908307951,0.24456371658768572,69.52798057457866,0.05105038788916504,70.41976718436473,0.04295832985320413,88.85265605764315,0.46200231479826376,1.7261992667015817,0.24983505273443127,1.7043389076941924,0.24830793296823714,1.3507660255560296,0.5227404234896473,99.99983493269896
optcarrot,6299.637473824744,0.39289072585317397,2765.857765932257,0.5696611593389099,2613.7058846342065,0.5508715231703457,3571.811367990449,0.5526262408459128,2.277643323318687,0.6920093633187233,2.410231966366174,0.6766258622765248,1.7637094529348027,0.6780552223329002,96.12826837230394
rubykon,11880.527386302128,0.3562994386789244,7824.610241269693,0.5389455050679073,7998.332752659917,0.3352498886641358,6388.339748373255,0.2893510766224849,1.5183538885604972,0.6460739488911608,1.485375484328425,0.4892256921424222,1.8597206557975285,0.45899165084509735,99.75921433973564
30k_ifelse,2216.271458329125,0.008001002026314954,2795.1312343632294,5.599953084991984,3714.2234237483617,3.90103887430034,360.348321179944,0.16909644940905894,0.7929042583340539,5.599958800754222,0.5966984764994248,3.901047079289853,6.150358772512235,0.1692856321020054,99.99628272600351
30k_methods,6701.627593572167,0.040170505120112165,9863.273662514985,1.5281502178755777,9770.830434164964,17.329468713194718,880.0622691315683,0.06226746452422281,0.6794526668200904,1.5286781079987966,0.6858810659674397,17.329515271670935,7.614947065263039,0.07410065195313942,99.99831469503668
cfunc_itself,108.0007375446117,0.19723622200646343,69.2557547131024,0.6553334755553739,70.6998275882529,1.4907112897714372,44.33811965900613,0.8515619278943374,1.5594478464932413,0.684371311098638,1.5275954868460884,1.5037028551956015,2.4358438827631734,0.874105167763298,99.99976072882949
fib,237.28730676448322,0.07748737936637393,76.81179924838943,0.15950554531790787,76.18428226051037,0.12779327185406525,62.484622256306466,0.5737149551705479,3.0892038604271934,0.17733108285980637,3.114649107713384,0.1494503740116945,3.7975312676317605,0.5789241260712946,99.99995116528333
getivar,101.0442132601784,0.3347421341888407,31.959785996063513,84.7521142241866,25.817748333719916,62.67229165849066,42.55544671542802,0.6704212654588193,3.1616048140192183,84.75277528061234,3.913750027852238,62.67318560615311,2.374413172909918,0.749344359811098,99.24006592924536
keyword_args,294.8968431557867,0.07749468180114338,229.81469454157318,0.8011892919557335,228.2390540974605,0.25672341735160686,53.004262636017934,0.7159748058345857,1.2831940261437036,0.8049283864121018,1.2920525118802089,0.2681647604070076,5.56364391258215,0.7201564748701029,99.99991142213442
respond_to,279.12099728839996,0.4229401304411628,225.11654292025324,2.3880640950657264,225.96416350689182,0.33307536413676564,187.67838954509605,0.30921252601800325,1.2398955388510813,2.425227510168824,1.2352445315068152,0.538347055469264,1.4872303516933778,0.5239186388973216,99.99981645038599
setivar,74.65094265456078,0.5091596806030568,14.001026290322715,122.15927847809816,11.36459564731214,90.80332951389121,49.34015141521329,0.6630827964022828,5.331819332855501,122.16033956186388,6.56872844149247,90.80475700308139,1.5129856823168015,0.8360157745141403,99.4948567086974
