bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
fannkuchredux,6616.586215530212,0.05065960621183114,2320.3620828998587,0.053415769553125596,3760.6262197873243,0.05770394317564974,6943.767342607801,0.07812094757698365,2.8515317778599334,0.07361820521101026,1.759437346023823,0.07678633185376427,0.9528813235043223,0.09310895849414076,0.013179137186134986
lee,1227.731461276893,1.0537445810854547,1086.9259386725555,1.2651252998658022,1022.9057938241484,1.39773514158812,910.6768141712316,1.5782330322901137,1.1295447257209639,1.6464870684361588,1.2002390334372834,1.750440278386361,1.3481527608608324,1.897682045649009,99.94287510162066
nbody,115.728564085017,0.04350150605915644,69.56299690477783,0.05204399471054766,70.38733860695221,0.04152102472065307,90.32157644181665,0.42602733436838663,1.6636512116266853,0.06783036499125106,1.6441673513364858,0.06013631617639967,1.2812947763325082,0.4282425371894389,99.99983493269896
optcarrot,6164.363785103585,0.4242409959122264,2646.0873193573207,0.5889155627921305,2576.4936750289053,0.5974266791090452,3672.678096235419,0.32753646401797565,2.3296146502832644,0.7258112445473476,2.3925398477969977,0.7327339623109194,1.6784383557661102,0.5359669372955728,96.12826837230394
rubykon,12356.825975887477,0.39123278870437245,7745.482317994659,0.4559535870422195,7805.318202481915,0.6622336666985387,6628.0672342671705,0.41568206295052995,1.5953591356318164,0.6007967780323618,1.5831290480839442,0.7691661226720736,1.864318139683703,0.570836817677529,99.76041320980593
30k_ifelse,2334.0337849095126,0.009722478987922096,2817.9263351231134,5.757032680746919,3556.0270769055933,3.870276074501631,356.392849507657,0.1667504065566142,0.8282806245918207,5.757040890404178,0.6563599585806746,3.8702882863499233,6.54904773800566,0.16703360345890497,99.99628272600351
30k_methods,6657.382856705226,0.008998287550879978,10029.637751793913,2.005132015205161,9820.344809855504,17.22466618631114,879.1180321184748,0.05846436466436782,0.6637710176037493,2.005152205589281,0.6779174240423828,17.22466853669554,7.572797523743706,0.05915277774083397,99.99831469503668
cfunc_itself,106.14686111689912,0.1945234465753792,68.54678912728822,0.4334411115446642,74.75841637728188,3.5472563120982348,44.21698920928127,0.8347551850498124,1.5485314843819935,0.4750900635086346,1.4198650300617628,3.552585919437887,2.4005899771805037,0.8571205225842575,99.99976062848444
fib,240.64000592989032,0.07693244576862128,76.83510696515441,0.24089845605401125,75.81352587003494,0.44079326236707395,62.65523916808888,0.5626570135185271,3.131901749535187,0.252884691788863,3.1741038708899114,0.4474564798504431,3.84070046056821,0.5678921694067721,99.99995116528333
getivar,101.14715711761005,0.3856892103048823,33.16198714033124,90.39524203319291,25.80352518170661,62.570215948446126,42.54652688864451,0.6643642889789871,3.0500933701465676,90.39606483916472,3.919896851509198,62.57140465102352,2.3773305252938473,0.768203147231355,99.24286240238126
keyword_args,285.0326902772445,0.07114536629987694,229.73950215465436,0.46302007676083073,229.95337898263065,1.6757318449019842,53.03454853896553,0.6707961821794799,1.240677757216381,0.4684541115515471,1.239523817994317,1.6772414492745376,5.3744718891653305,0.6745585083389799,99.99991144690432
respond_to,270.15159367361946,0.15353869536211132,220.09384788439743,0.8950061205847691,227.68488862729143,0.5658072811120183,186.18463032125007,0.3362288613711708,1.2274381872568945,0.9080804407417317,1.186515254931318,0.5862695713857864,1.450987620232076,0.3696268093529651,99.99981693385236
setivar,74.73999144464584,0.25495967873522346,13.723198179466909,121.74591352791329,11.277409748862848,90.01661136263135,49.69703164386956,0.684674986640197,5.446251702207014,121.74618049525792,6.627407632517938,90.01697243102987,1.5039125873801658,0.7306054168369698,99.5291000303733
