bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
lee,1019.0939386509574,1.5688494622395739,913.0960507676579,0.7760098377377197,845.8023270784627,1.9644397598479848,761.6466451100467,1.4095574663329908,1.1160862406470655,1.7502799500180313,1.2048842927295693,2.5140231115168787,1.3380140846070598,2.109061612676235,99.94276544736468
nbody,101.22865685810021,0.0716261788362958,58.320556760854956,0.17631924365817364,58.875381287835744,0.04021355904830064,74.37830596203175,0.04147760335306483,1.7357285746292015,0.1903123358557701,1.719371571679572,0.08214280142544561,1.3609970750043014,0.08276896202444008,99.99984051610058
optcarrot,5024.000269939036,0.5138666904040373,2248.703068719866,0.642603866288868,2131.156938135003,0.6307580747650361,3077.056194457691,0.7234416347991642,2.234176819440675,0.8227993099633714,2.357405116460165,0.813581418413728,1.6327294506314598,0.8873707085923481,96.12826840772507
rubykon,10405.76402687002,0.40143453870730533,6810.759784680947,0.5804375013479129,6794.849127329265,0.2674603989250198,5567.307899395625,0.6541705801236645,1.5278418790037362,0.7057318058853204,1.5314194372642436,0.4823740808338252,1.8690836244209965,0.767521228870237,99.75112325005254
30k_ifelse,2252.027066496129,2.0311975571191154,2985.4905047534535,9.837477333952135,4094.0024930652444,3.2708657552024163,307.5674035693877,0.130344654893708,0.7543239755445496,10.044985008055944,0.5500795542530315,3.850237175110455,7.322060271540018,2.035375455562443,99.99671732485172
30k_methods,6245.054362346239,1.2007225245234296,9510.540095348215,16.581464138190125,6984.939108074356,1.6081675994042344,734.6097151099597,0.0185940309868913,0.6566456057948605,16.62488157993864,0.8940742740516041,2.006972249103484,8.501186730713806,1.2008664867029388,99.99845991642323
cfunc_itself,89.92882171294309,0.21405191453591238,57.59103335543786,0.657739734480761,63.15586808605903,2.6938448935800947,39.55663130799428,0.3277263745804677,1.5615073471233667,0.6916934150556238,1.4239187020658481,2.702335755006036,2.2734196199050127,0.39143683872643686,99.99976234565673
fib,204.35614832152774,0.02075014844232394,64.1549532944751,0.1626943067961568,62.95818570073016,0.16689135076601275,52.06785074658253,0.060807247567072883,3.185352616243374,0.16401221333870372,3.245902753502595,0.16817637057827947,3.924804757471973,0.06425021414020166,99.99995156867223
getivar,84.48943827441799,0.14091366741633396,25.27674726459363,83.35510453851863,20.959888280521444,57.72789614206457,35.47934354665634,0.11411086266734545,3.342575584983059,83.3552236472858,4.031006136274885,57.72806812678438,2.3813698289911143,0.1813227802660409,99.35919337558751
keyword_args,239.19078546795154,0.08150244329332143,192.54441292086312,0.942093750658896,192.65252463858798,0.5909458482180715,43.84541373533376,0.2208931989122315,1.2422629243792203,0.9456126497109307,1.2415657978875094,0.5965397252396164,5.455320524782609,0.2354494714125724,99.9999123083871
respond_to,232.3077706626669,0.1972568198137937,188.60852357465774,1.8522154678619707,191.93776739261773,0.9652099781213107,163.3706900587816,0.14598864267274292,1.2316928538529783,1.8626895587698427,1.2103286071233206,0.9851601670936522,1.4219672487095536,0.24540362008837868,99.99982141253228
setivar,65.52559388938226,0.07103902636298637,10.676073462960062,114.19662922991668,9.176357841253163,85.26470497587036,43.748786147504774,0.0860042454944764,6.137611746183559,114.19665132576493,7.140697324902252,85.26473456925481,1.4977694162405815,0.11154942182582228,99.61775049538484
