bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
lee,1031.131804634172,0.4480194259928922,918.842443694862,0.9931516560102153,842.5926434305998,0.6894014944473045,765.8993510099558,0.6529906852174852,1.1222074162005082,1.0895281629691056,1.2237607492464435,0.8221896536768006,1.346301969409514,0.7919079751131449,99.92889863778346
nbody,103.25898152737938,0.15277128640423465,61.83152744404928,0.7370904939426346,58.202940562184445,0.04552673676419139,74.67743193414825,0.05869074907529221,1.6700053483365325,0.752755911441552,1.7741196669789687,0.15941063236183672,1.382733429002149,0.16365717209039024,99.99984044283815
optcarrot,5287.712998812397,0.5452079522149336,2225.735847403606,0.6573858036457316,2145.591922601064,0.6533929333283274,3106.799848626057,0.5832161855758784,2.3757145327828044,0.8540537488901654,2.4644541877293205,0.850984157597424,1.701980576943449,0.7983688560283891,96.12952217110168
rubykon,10564.948246255517,0.865009481348147,6482.609013219674,0.5041279898779196,6953.025087838371,0.5068796369022077,5709.918489058812,0.3940472520427465,1.6297370741796897,1.0011925054656283,1.5194750648512414,1.0025808541600543,1.85028004629134,0.9505338708665936,99.67241010785821
30k_ifelse,2264.8692870369323,0.014905831680493106,2630.333042631929,10.854477277975086,3511.9661493083604,5.8699711669788694,320.52748908217137,0.13566383011746122,0.8610579916415029,10.854487512632529,0.6449006598434814,5.869990092409131,7.066068790300553,0.1364802499273304,99.99671739375215
30k_methods,6130.655304528773,0.28303834663543587,5826.311361832688,1.2222556776864526,7012.7162527866085,3.160582546243119,752.2875056960262,0.02322273094297915,1.0522361274218535,1.2545993971395375,0.874219786390568,3.1732306467199574,8.149351488772382,0.28398943800530885,99.99846000769021
cfunc_itself,89.77178707249274,0.13154040321564142,61.519779984941,0.11918106021040477,64.53861640531476,0.07510322855846882,39.203152389210814,0.3146113234184053,1.459234527406752,0.17750212052538883,1.3909778683309368,0.15147069887618245,2.2899124586011363,0.3410031708081524,99.99976165399649
fib,203.70907751799564,0.044328809671443814,60.022637325852095,0.04768652041001241,65.95010937777575,0.03843988802189669,52.053831425293616,0.015232486772295821,3.393870822638061,0.06510796875730052,3.088836082910921,0.058674256348274646,3.9134309990294165,0.046872934836163796,99.99995160084613
getivar,105.53303434386135,0.20966005547364266,90.42536743567533,0.17770959434700578,102.81509247345463,0.04005722680764447,35.46692699617433,0.09082382465558318,1.1670733261762298,0.2748418432193109,1.026435242190814,0.2134523841064559,2.9755336388530296,0.22848699303522516,98.93620849328033
keyword_args,237.50286975765928,0.04244735359849778,185.77156731311013,0.04552770632614619,188.59664943726625,0.03488035799446916,46.3301782310009,0.2211895550739796,1.2784672767354017,0.06224588236048802,1.2593164855596277,0.054940123783426546,5.126310297652579,0.22522565817717338,99.99991209816305
respond_to,221.62385687964863,0.396879262165708,191.80157119560926,0.8660155579472717,192.29909041743787,0.3473860712454682,158.50482445943064,0.37423803681438356,1.1554850958630836,0.9526258947477342,1.1524956067059564,0.5274374192570701,1.3982152129153225,0.5454972565796099,99.99982131504878
setivar,64.46701921082622,0.30766108569114975,68.73975906477082,0.11635231876140217,64.14247277801431,0.08621447034750258,41.65849531084064,0.09364141681719935,0.9378417976426341,0.3289273563111039,1.0050597742612,0.31951256398764255,1.547511947558274,0.3215961109718049,98.4071274233744
