bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
nbody,102.71889015858444,0.5760130701849627,60.55595103444928,0.5664705731345848,58.15138139981918,0.06398385299728547,72.82352755959458,0.04663503095282694,1.696264172288358,0.8078861103220749,1.766404987911497,0.5795558562108445,1.4105179136581267,0.5778978137490035,99.99984132037243
optcarrot,5221.2456819911795,0.452903356227238,2200.737675651908,0.6514483735217961,2144.2016871025166,0.6658734256345222,3159.141114105781,0.6079312111842519,2.3724979763635523,0.7934144146951767,2.435053434290832,0.8053004837004323,1.6527421515544085,0.7580908966699493,96.12952232767728
rubykon,10728.931771839658,0.4505184245767238,6432.65630453825,0.5654747858323561,6865.474444255233,0.4519743606808891,5631.101583316922,0.646128690624616,1.6678851261290577,0.7229997125139416,1.5627371216591184,0.6381595988434176,1.9052989211961489,0.7876859372436288,99.68127217988194
30k_ifelse,2324.927807845656,0.9683334049548787,2288.3832619315194,2.5451738684352514,3954.8899924022057,5.383913685532909,306.62760487006557,0.0971808181194086,1.01596959151121,2.7231561842312995,0.5878615618416965,5.470301285708135,7.582252122508185,0.9731976646919507,99.99659885566153
30k_methods,5860.109007559144,0.023055573661243875,6066.720170613665,0.044474650012487946,6878.115396086986,0.03387436613903456,738.2723011363012,0.02546561075993256,0.9659435152365662,0.05009544860146814,0.8519934124532144,0.04097599490153245,7.937598361119117,0.03435195494037327,99.99846039763841
cfunc_itself,86.04287830564905,0.22343931544963638,59.63697486794462,0.13613647473353196,64.04732324036897,0.18790396519105476,39.34245961626955,0.2773982839600148,1.44277737923789,0.26164530846448536,1.3434266094576817,0.29194696063347403,2.187023362160793,0.3561950808651954,99.99976315161537
fib,222.1653812100464,0.2586126434663826,61.707968325123154,0.03212177243194361,63.912642818168,0.025701199761419224,52.090317594475906,0.06929908761462407,3.6002705524109153,0.26059989951041784,3.4760787758708203,0.2598866118711133,4.265003391601642,0.2677365550403785,99.99995185730837
getivar,89.89667133809303,0.20587608681001518,93.3246476363616,0.11354962231197865,89.42526118213384,0.18918721699416885,35.53799740983392,0.3034428809851694,0.9632682642250561,0.235113759374899,1.0052715547008475,0.279601084036174,2.5295930522302648,0.3666913486036787,98.93437199223109
keyword_args,237.1747633875456,0.0545299479730146,187.05005034977614,0.05512152129074988,186.27841068908225,0.03399870987031156,46.196229045474254,0.15852200762013208,1.2679748705976728,0.07753642586130902,1.2732273295127827,0.06426062168066303,5.134071942410657,0.1676387250185854,99.99991254554551
respond_to,224.90242063940968,1.6352469879309999,190.15019346261397,0.5113245132376251,198.32510403648484,0.15592502827881025,159.90708736353554,0.9491620808750164,1.1827619869533736,1.713325850320102,1.1340088373181216,1.642664094080453,1.4064568640920376,1.8907515350538258,99.99982457251407
setivar,65.11465013819806,0.8593326312399637,68.4766823108843,0.22405557795245962,63.27036767801706,0.8410284344838092,41.98198154013842,0.2561838626585792,0.9509025253673563,0.8880616381340939,1.029149229376484,1.2024065031111926,1.5510142148946162,0.8967066089867239,98.28345924707861
