bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
fannkuchredux,6765.9460111754015,0.23172549881505458,2319.9027210706845,0.11360894863873344,3859.1600821431107,0.02446495925974026,7266.6328000059975,0.04227341083998131,2.9164783289071594,0.2580769265391314,1.7532172460226276,0.23301339238907837,0.9310978272040686,0.23554988445153546,0.012481091695774892
lee,1223.2310194469226,1.4557166163048645,1154.357474821154,0.9922595265961908,1002.1810995055024,2.5473201783976083,893.0118767417629,1.5327791175264611,1.059663965563561,1.7617292173052534,1.2205688373593264,2.9339309736695762,1.369781355999424,2.1138880505152775,99.94292803830041
nbody,125.27894445464587,0.4776018880605596,69.52270180983177,0.05194986593715395,70.31254853585975,0.05794857196931376,85.99339075871656,0.4573942591112265,1.8019861310529384,0.48041893390029866,1.7817437578834592,0.4811045629302366,1.4568438731083202,0.6612965081919904,99.99983493269896
optcarrot,6277.781226408358,0.4517296252381799,2667.380278542017,0.5826297851060727,2577.8156996161365,0.6008615930563134,3564.2753025284037,0.5722375299571545,2.3535381426152613,0.7372361363976774,2.435310339425423,0.7517275492676833,1.7613064910993446,0.729051057889152,96.12826837230394
rubykon,12036.463489197195,0.4343680662866144,9327.985163863437,0.5077648260832647,7744.996618883063,0.30248243532121666,6598.88779540391,0.4039070186689232,1.2903604881176685,0.6682071053325762,1.5540953833150957,0.5293120447216619,1.824013964532103,0.5931412114661994,99.82870025628799
30k_ifelse,2403.0569116189977,0.047587290509199485,3027.4027559810615,6.16152569888532,3804.0650075417943,3.8972341708180425,366.1147027284772,0.16624809493379916,0.7937684891352561,6.161709461524637,0.6317076356094832,3.8975246929826888,6.563672241814293,0.1729247792744708,99.99633131568966
30k_methods,6617.309460506393,0.009122804335674846,10391.768989370163,1.2303941733845047,9813.430466451047,17.505962533355614,879.317115584854,0.0562770588813862,0.6367837340567617,1.2304279936093316,0.6743115450941278,17.505964910418662,7.525509674749216,0.05701169104039992,99.99831469503668
cfunc_itself,106.73157774694306,0.13486354829628394,68.5839309975384,0.5456096786297479,69.95837879080692,0.6054876193311565,44.66976248034145,0.871759058396733,1.5562184347638786,0.5620303355456188,1.5256439556167707,0.6203252645365781,2.3893473307343904,0.8821292606845227,99.99976072882949
fib,240.04216899155261,0.08952265380937334,76.67795826424042,0.1783699366217608,77.43003065654057,0.7103352086408916,62.48205971099775,0.5796971599879943,3.130523744050953,0.19957489780912793,3.100117189108669,0.7159541983814132,3.841777465433037,0.5865689242051775,99.999951158725
getivar,123.07692579081049,0.05899916884604368,31.872153237491148,86.17029083793747,24.986779744067462,64.40040040578046,42.55354466236895,0.6846429376484671,3.8615817661806218,86.17031103574278,4.92568178258474,64.40042743124282,2.892283751385115,0.6871803649671946,99.24471531067994
keyword_args,285.47915760648874,0.09495205112711043,228.75040092340873,0.4394874368659646,227.79105058662338,1.2646376003805548,53.46265017413743,0.9549664004671878,1.2479941300827455,0.44962773399364575,1.2532501029838659,1.2681972056070512,5.339786873202731,0.9596753190712485,99.99991144690432
respond_to,265.16326914452725,0.17704670528124253,220.23725030123302,0.8220846691726988,221.59292824522015,0.7179341605925441,191.07658168899692,0.29164246598863786,1.2039891924814987,0.8409332548661212,1.1966233365132082,0.7394423539375224,1.3877329539844734,0.341175708131275,99.99981693385236
setivar,77.26934542290846,0.1902387279299964,13.707098674769462,121.17774190443195,11.230843612699235,90.35655017869838,49.521703754481074,0.7205379073144806,5.637177294501971,121.17789123363522,6.880101627943286,90.35675044494043,1.56031274299436,0.7452285887441211,99.5330242269656
