bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
optcarrot,5063.96454559969,0.5266735717680393,2221.8413042680672,0.6550651781582861,2165.686953003751,0.8098010475291773,3075.163354537411,0.5817821847530502,2.2791747258780446,0.8405328303132789,2.3382717149291143,0.966003513336394,1.6467302584520582,0.784764653698761,96.12826837230394
rubykon,10323.60484993163,0.45376334418717557,6786.445426133771,0.6481456122198833,6798.924608668312,0.4117015647077534,5598.339220998848,1.3328877169397504,1.5212094405381482,0.7911977674183721,1.518417315110321,0.612698417584656,1.844047751020294,1.408009530683933,99.68076258232128
30k_ifelse,2313.4262276473096,3.541480189073804,3191.604451400613,9.878509348399076,3992.633746476629,2.789824445158858,307.00277850712433,0.2064624445452927,0.7248474122888502,10.494142598421757,0.5794236021996343,4.508348074894856,7.535522117737524,3.5474932939485377,99.99671717451928
30k_methods,6027.308008731499,0.01992857657545184,9383.96810861573,15.533916936092991,6846.939726615697,1.8989320924895896,739.5627362308844,0.01996676949690607,0.6422984327064826,15.533929719346649,0.8802922545530681,1.8990366610603426,8.149826530537677,0.02821028267256864,99.99845971729263
cfunc_itself,89.25789093960246,0.15603970187306065,57.03522172710343,0.15784735851895595,60.3384396651106,1.9623880801866043,38.12397089303956,0.31603462401651294,1.5649608827098966,0.22195534945579815,1.47928735703144,1.9685820698713834,2.3412537794141115,0.35245747564478236,99.9997621695519
fib,199.1200048439623,0.027795439262459382,64.09142413557827,0.16025653955904354,63.17989445581892,0.24615185197134393,52.078293179837,0.0677471467783125,3.1068119881802927,0.16264914667846359,3.1516356043172085,0.24771620995145935,3.823474094213499,0.07322746984837922,99.9999515174861
getivar,84.51895209874847,0.20737056453577712,25.597494834081182,83.04590816060708,21.278389626161836,60.4069587740063,35.45734666488466,0.044991931009481435,3.301844678418206,83.0461670685109,3.9720558549615146,60.407314713331964,2.3836795487704157,0.21219525181268512,99.36707799643399
keyword_args,244.01633540169948,0.07284617838463907,190.6975666044982,0.43365628693267505,193.53232070435251,0.17171781337590938,44.14929098050803,0.17976777862637247,1.2795985798171354,0.4397321240272096,1.2608557294906224,0.186530354462351,5.527072575399524,0.19396654334577165,99.99991221613293
respond_to,226.2862607984199,0.149287691620525,185.82565046356748,1.4846997814513512,189.0781645631533,0.3880850770795845,160.5510960583489,0.10148835999578311,1.2177342591505418,1.4921864011949293,1.1967868490855742,0.4158086602287787,1.4094345436058622,0.18051787192413565,99.99981992856141
setivar,65.95464450617798,0.23865451140185281,10.843526775676311,116.47350555228687,9.176449789673024,86.05553414908924,43.74724435437633,0.12393332509300475,6.0823979015871785,116.47375005388301,7.187381396714217,86.05586507415329,1.5076296914134686,0.26891531172669486,99.62255583732626
