bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
lee,1034.5415541960392,1.4948789365053152,913.8286497282724,0.6460851957309538,863.2569972631665,1.9145129404808559,769.9698026945742,1.428551005318834,1.1320957758368169,1.6285235997522316,1.1984166447256217,2.428996260613819,1.343613152847779,2.0677091211301244,99.94274891675074
nbody,101.8072115123318,0.09036663659160264,58.18560180381896,0.07307545025007181,59.530426128685974,0.2556636619882978,72.8283339730225,0.08536062260944643,1.7496976632739714,0.11621596464397436,1.7101710525682576,0.27116422527712863,1.3979066382329142,0.12430834606393536,99.99984043655094
optcarrot,5174.067105201539,0.4571093121903175,2244.1857262553335,0.7480772055262492,2150.985258872,0.7706661345833912,2990.827698338156,0.7145609820868037,2.305543184179782,0.8766803458040264,2.4054405225979445,0.896033043076432,1.729978329435859,0.8482607620372186,96.12826840772507
rubykon,10491.48595413814,0.6330337243123734,6699.108283602011,0.6943005232759378,6703.592468805921,0.8118858375001093,5654.179455064393,0.9560702284896163,1.5661018616192635,0.9395663429146636,1.565054260526511,1.0295097421831654,1.8555275858358227,1.1466481491377296,99.67225835215882
30k_ifelse,2514.049101189988,9.31857003407718,3387.3871544858575,5.575239721976727,3862.3437269059414,8.497593032346668,309.7370199994334,0.4867964274801434,0.7421794399440516,10.859053616108003,0.6509128340071252,12.611297903998137,8.116721408356634,9.331276345806536,99.99659812201632
30k_methods,6693.166688188083,0.5962744142197234,9164.963132257712,18.525517202291024,7001.364070935071,0.9680548381788934,749.6979662230135,0.053450543429237954,0.7302993576297429,18.535110757409402,0.9559803804480879,1.136957935358489,8.927817587539058,0.598665296844535,99.998492310757
cfunc_itself,90.72835161871765,0.3408050640020006,57.2988699557304,0.806827581200793,57.448458474218135,3.67809850594617,38.02612539879711,0.2949229147749544,1.583423053348437,0.8758532054149998,1.5793000200246443,3.6938539103614887,2.3859478363153896,0.4506968130670138,99.9997623035188
fib,201.13947149943658,0.023475362452192537,64.08679062168068,0.12390431085411795,62.97660918675932,0.05953754922470214,52.08017855308775,0.046578990055834,3.1385480463019277,0.1261085678710836,3.1938758548106407,0.06399853443592003,3.8621117877774895,0.05216028141108226,99.99995157318808
getivar,83.75702707091332,0.16762103745609558,25.259346865598797,81.96005515561941,20.944359207856586,57.51740156673502,35.45961001640474,0.033476507691193376,3.315882533169679,81.96022656096295,3.9990255247099964,57.517645812404815,2.3620402771537723,0.17093123987456574,99.36577742517848
keyword_args,239.22221058915295,0.06338811340245967,192.5612286666588,0.1589004074367612,186.78974038298372,0.9316642218552126,44.359833084296014,0.09885137259271146,1.2423176370736013,0.1710771533673968,1.2807031590635787,0.9338181167688929,5.392766247216581,0.11742932676374394,99.99991233394597
respond_to,225.7620607008681,0.35140350333787085,187.16104950354338,0.8871879395047346,183.4494917594835,1.1689238407997091,165.9180759818946,0.5052054776781271,1.2062448960385526,0.9542467511921566,1.2306496929239774,1.2206012320770747,1.3606839361222092,0.6153998674310173,99.99982192793034
setivar,63.71448212476856,0.20193931870362467,10.697951287432083,115.09387066627174,9.142311239739458,83.01615548684616,40.983632502897024,0.12668766278713925,5.9557648387892845,115.0940478236513,6.969187599719513,83.01640109824476,1.5546323796521637,0.2383888679048416,99.61775049538484
