bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
optcarrot,5271.719481796026,0.5927154067088857,2283.410468697548,1.0604154274127564,2229.388848195473,1.1029641578946068,3202.250891675552,0.9307804641830065,2.30870426235849,1.2148219754536294,2.3646478208873685,1.2521347718797042,1.646254356740187,1.103478058619569,96.12952232767728
rubykon,11074.56872512897,0.39824612163307627,6698.929709816973,0.4453297229225568,7164.903526629011,0.23208054824730684,5954.239902148644,0.3494486280043496,1.65318479292292,0.5974265942474173,1.5456689240782286,0.4609353037797794,1.8599466778509555,0.5298247984097284,99.62134005789395
30k_ifelse,4081.0645576862116,0.8204061989006373,4105.418124517041,0.7990089416523659,6263.679111080747,2.0826083503199464,313.4098369628191,0.11468012136849852,0.994067944825061,1.1451993800360816,0.6515443216857348,2.238375275063804,13.021494785341924,0.8283826781335336,99.9966395385615
30k_methods,8517.368599557532,1.8353321442361628,7959.8844742689,0.9332569848838158,8996.643654500636,0.612024589325737,758.7581716764432,0.023286347835601934,1.0700367105943251,2.0589834092340187,0.9467273492928284,1.9346881344562612,11.225406087869573,1.835479864684446,99.99846085399636
cfunc_itself,94.89455994459165,0.1712790246672275,59.56551869656825,0.06824761132245953,65.39536805535482,0.14117787756563935,39.325532403185875,0.25773144558232286,1.5931122908203403,0.18437527150401223,1.4510899283305023,0.22196327940651664,2.413052135484985,0.3094543622780435,99.9997631645137
fib,199.29716488863318,0.02942718669398524,60.11409658197489,0.2741770203810454,62.71759207063008,0.0291348243498757,52.308440125542475,0.05190487224345005,3.31531497968801,0.27575169595444166,3.177691590330709,0.04141011116407165,3.810038387883705,0.059666364723615715,99.9999518534993
getivar,85.39674083126208,0.0727332571663313,92.14066884375829,0.11399755485332214,84.23039101648564,0.14679078100866885,35.620318526491765,0.06540620783188295,0.9268083453579895,0.13522414433288116,1.013847137603198,0.1638220378555909,2.397416541004547,0.0978166587088884,98.93252900553993
keyword_args,242.63774777684256,0.05349206193153921,186.8690588450599,0.0342247474585061,190.4448740898031,0.04274744028905742,46.038901046022914,0.1977109165400157,1.2984372548160719,0.06350381113197968,1.274057644956242,0.06847440646660734,5.270276706524534,0.2048194502696965,99.99991254067541
respond_to,229.51563470463716,0.3715468524207113,186.46326422236348,0.4838146120919302,206.83478074901888,1.0593287325556098,164.067410373392,0.3175457095005203,1.2308892888999967,0.6100193787228425,1.1096568665747764,1.1225971793843117,1.3989105708580098,0.4887559116429454,99.99982507770228
setivar,65.75004362939256,0.03775884828609221,68.76221837718849,0.07884886092468625,65.7748456919205,0.048134768095764065,41.84136746208305,0.08818715790975074,0.9561943343469094,0.08742352940148689,0.9996229248086098,0.061177500141188466,1.5714123991998046,0.09593073253181923,98.4010647748332
