bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
optcarrot,5154.785757511854,0.48362692262882884,2225.4797824968896,0.5842541900851485,2139.128373811642,0.6528387288281785,3080.84583679835,0.5806710273148249,2.316258183090935,0.7584510260547374,2.4097598912807237,0.8124613259407631,1.6731722489784708,0.7556942782992905,96.12952232767728
rubykon,10523.703651626905,0.37367918472679995,6574.874919901292,0.4017645607218694,6807.027008632819,0.30976997308211474,5651.37261946996,0.3869534721707964,1.60059374206086,0.5486810506570484,1.5460058610433771,0.48537981964785054,1.8621500226990728,0.5379304069516067,99.68098079212831
30k_ifelse,2240.931974258274,2.6221870476364852,2322.459688934032,0.17097711843360572,3918.1822844257113,4.718557771711417,312.0591427141335,0.09240708186344311,0.9648959613532936,2.6277553325643557,0.5719315263012904,5.398208254390595,7.181113024818868,2.623814776536458,99.99667925281256
30k_methods,6430.2241404161405,0.025819529684915715,6183.02084767708,0.09026216652801487,6730.323788537471,0.5260852666799926,735.964125091279,0.07875409986574415,1.039980989685961,0.09388240953171863,0.9554108156531138,0.5267184788204313,8.737143457391516,0.08287856392827911,99.99849322838142
cfunc_itself,87.68080932788975,0.2195279820329727,59.496868544483235,0.09808670253056224,65.04258432577424,0.27768533769378545,41.05014892657286,0.3139263270381758,1.473704607870826,0.24044445535047837,1.3480523604155858,0.35397977578610457,2.135943757103683,0.3830695416019771,99.9997631386683
fib,200.38961161988212,0.025594370592659677,59.97337270090381,0.04278432600130857,62.350043847028644,0.0535202879604663,52.0542511186385,0.041117275793574735,3.341309694541528,0.04985549475655267,3.2139449991650952,0.059325315249104546,3.8496300938643375,0.04843244960477727,99.99995185730837
getivar,102.91482586592277,0.04273985582518047,90.5586169572749,0.19066700765446754,102.74924604854088,0.0669375181641093,35.458887002528456,0.022789225080759687,1.1364443199753975,0.1953985749279303,1.0016114942323144,0.07941867925071328,2.9023704511251087,0.04843597893858179,98.93620862567381
keyword_args,240.08738976655476,0.06919896463229276,185.34200469783823,0.057800427625346776,189.52838378454294,0.05432697299985959,46.283924973510004,0.3947403764608941,1.2953749483716201,0.09016310853034214,1.2667621860770344,0.08797679638125486,5.1872737652211995,0.4007598551684907,99.99991260774634
respond_to,227.4014830648426,0.658136687716227,185.28197377565363,1.0276640419553773,199.51663563944518,0.4422426538487496,154.15118955489663,0.2800780284217546,1.2273265360406236,1.2203431004623864,1.1397620170169134,0.7929202132631451,1.4751847437665082,0.7152535226915724,99.99982433834286
setivar,64.54485611876852,0.16628964915701122,68.11661432952125,0.12175871803866356,65.38088596670008,0.18638098458654692,41.81277382908002,0.2580257049199035,0.94756406721165,0.20610054059895297,0.9872129317984867,0.24978014098845513,1.543663579522647,0.3069682586460284,98.30766294168644
