bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
lee,1011.2125324801757,1.0664510228549497,921.5052812002026,0.6972132823585714,819.9833065557939,1.6193207205815154,740.8367461309983,1.474560164258016,1.0973486024552512,1.2741366273856118,1.2332111207575787,1.9389474929076875,1.3649600100983224,1.8197926975798633,99.93136838191634
nbody,106.53791659709837,1.1855637831571304,60.6140647756897,0.5889405255660402,57.98945520561916,0.035794572278161414,75.39653368620066,0.025243051317755956,1.757643493987013,1.3237871530528806,1.8371946454633166,1.1861040153959617,1.4130346766405433,1.1858324905203423,99.99984132037243
optcarrot,5028.335410977404,0.5338096001655392,2204.787001013756,0.5520451982330364,2138.585052266717,0.7556328668443367,3156.489324197173,0.49965266702812433,2.2806445287755177,0.7679235574723864,2.3512440646902486,0.9251668599146232,1.5930151806410178,0.7311672017378861,96.12952232767728
rubykon,10457.510350520412,0.3750830017496988,6634.134691084425,0.4526420536057115,6830.077366282542,1.0492817867221553,5701.818084468444,0.9066434885496906,1.576318666633977,0.5878537972097827,1.531096909991841,1.114306746882744,1.8340659410033284,0.9811675053379607,99.68111037503803
30k_ifelse,2180.7136933212396,2.0281240728918895,2283.7179656766475,1.9521639352123878,3794.952960715431,7.581514533205641,306.82581452439064,0.18905908339160982,0.9548962376687838,2.8150011163385886,0.574635236825209,7.848098487675339,7.107334487815357,2.0369169330280656,99.99655716823645
30k_methods,6292.296332479627,0.13579515585108484,6291.678626642183,0.2838493786973931,6812.858003088169,1.482287818889693,745.247658894018,0.034323329968983164,1.00009817822462,0.31465980699720214,0.9235912930560745,1.4884950461393494,8.443228579634436,0.1400657536044415,99.99849322838142
cfunc_itself,90.92370757943137,0.11458996331024483,60.43224799202076,0.1691666078337972,63.85963875231335,0.051182432258155455,39.50681189518961,0.28207602908624774,1.5045561037450828,0.2043237648866059,1.4238055422156237,0.12550100024822086,2.30146911931667,0.30446304517380907,99.99976289695572
fib,206.66038250312326,0.05386589538507283,60.105265937648305,0.04757792505030944,62.493458336739565,0.05846797919020202,52.05368022033191,0.02981530469922849,3.438307430791631,0.0718692816001974,3.306912243351217,0.07949867468217006,3.9701397024835665,0.061566931708048014,99.99995185730837
getivar,97.1272122445153,0.1271044372935549,90.62089250878768,0.3464297475850155,90.77842620776055,0.11836512043901236,39.70397898848069,0.05570997948790556,1.071797127081889,0.3690109862748381,1.069937167915035,0.17368315898858222,2.4462840934077366,0.13877730287858342,98.93803893866348
keyword_args,238.99600891120457,0.056650706851237576,192.6861688391202,0.0453478810409159,189.06312252619063,0.0712859805287098,45.43678217170829,0.08667232291796532,1.240338164130244,0.0725653698512308,1.264106959188177,0.09105489337034253,5.259967750533577,0.10354416519891844,99.99991257450765
respond_to,225.7391808182001,0.21692045128018766,191.45915469527245,0.860450665996894,205.67463855445385,1.0728207168582535,156.1822070479393,0.2810019460571246,1.179046158317621,0.8873724307178461,1.0975547709954236,1.0945313027519392,1.4453578617243554,0.35498813483198477,99.99982418435215
setivar,62.55742525405223,0.31484224690007667,68.102786029772,0.09818072359667465,62.4771753123196,0.28329144446968285,41.9725076655055,1.5090821759054833,0.918573657569669,0.32979553501988995,1.0012844681490713,0.4235323871238281,1.490438116125812,1.541575380598924,98.39801599197229
