bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
optcarrot,5340.7450158149,0.5222067130868916,2203.608429307739,0.7856527385074795,2130.5166006088257,0.8275538939928745,3289.833233629664,0.9122131178193895,2.4236361346161166,0.9433716535476975,2.5067840420904046,0.9785424357971324,1.6234090412912727,1.0511101861911465,96.12952232767728
rubykon,10526.302755499879,0.8193927288187578,6497.086414446433,0.362355536512403,6861.0447241614265,0.713165016737515,5766.3449091215925,0.4492133660327048,1.6201574188846224,0.8959386021833428,1.534212817245034,1.0862820928006087,1.8254722742735463,0.9344501550449243,99.62805773869475
30k_ifelse,2342.5664310493776,0.4965715668143809,2201.0009040335012,1.643816510036677,4555.915046753662,5.82100560761291,307.09794548250017,0.08533145883271238,1.064318704620451,1.7171825877400606,0.5141813240610322,5.8421476876940925,7.628075881031473,0.5038499566686575,99.99659885566153
30k_methods,6107.574908062816,0.14817919479843378,5842.560514807701,0.05092782353557789,6853.454569906548,2.0870248017108723,748.1527674805235,0.0268775176527178,1.0453592894046109,0.15668668412211403,0.8911673442589255,2.0922785657572986,8.163539819054153,0.15059706081555624,99.99849283045852
cfunc_itself,90.38248850745454,0.15953950725101912,60.34424627321845,0.15728718562186825,67.37259302847481,0.12652921961557667,38.510595588111975,0.23890365966942656,1.4977813808168723,0.22403596393156616,1.3415319857030688,0.20362342151733137,2.3469511994604195,0.28727654442599937,99.99976260716686
fib,204.44921178952364,0.03338882297548231,60.44916680213988,0.022358609018472635,62.665658699003274,0.05644413600957036,52.08306887987077,0.03403616714313619,3.3821675732722625,0.0401835898959889,3.2625398987910983,0.06558013410747932,3.9254447978302562,0.04767886506077508,99.99995185730837
getivar,89.80907943245568,0.07590814648957113,90.50932599503375,0.21787173027697015,89.86641816277839,0.06826125515358451,35.55537771526393,0.29842056004803635,0.9922632661896467,0.2307165740846613,0.9993619559842827,0.10208646168138535,2.5258929929438105,0.30792349271022806,98.93437199223109
keyword_args,241.19248083209462,0.05050263254722483,186.83129366243554,0.04813228022152598,189.85092394471727,0.056964587018482636,46.57460411871287,0.11430371465754777,1.2909640355425585,0.06976555234156404,1.270430903472071,0.07612805047015385,5.1786265368423745,0.12496341496099612,99.9999125285001
respond_to,223.83315795131267,0.5763624358662042,188.48191330870313,0.5680180532663791,199.48236911647743,0.6113951739474234,153.52008517290795,0.2851209263364275,1.18755775565961,0.8092207154504584,1.122069879873027,0.84023670248557,1.4580056915628459,0.6430300149390904,99.99982395877845
setivar,67.12452712304452,0.047300549416531515,68.23739745088068,0.12628831716087618,69.26036404044021,0.09292965846184675,41.53294487326753,0.10009988966147733,0.9836911961855339,0.13485577861712786,0.9691622048629631,0.10427494136628045,1.6161754801607837,0.11071282620069671,98.41314472748732
