bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
fannkuchredux,5553.946423530579,0.03577035959702979,3948.748114456733,0.09488964555055002,5583.017750332753,0.048645067508231415,5554.625409344832,0.0703853291221697,1.4065081546217308,0.10140790629142207,0.9947929008822438,0.06038096735380456,0.9998777620875907,0.07895323414108488,0.01141228687776743
lee,1033.5081380863603,1.1117549554289654,918.7939620505159,0.9811458148176085,844.2946523427963,1.1672500885612507,797.0214363617392,1.542913819377062,1.1248529929167486,1.4827832582191403,1.2241083550849503,1.6119776208642318,1.2967131007217831,1.9017313519384313,99.93128373008405
nbody,103.2418712464616,0.06737340150053599,60.53496023834965,0.5551342425207907,58.30269172614397,0.06093216165820885,72.86136841054919,0.06424970544261793,1.7054916834827059,0.5592076559283541,1.7707908192541666,0.09083998873896078,1.4169631108865337,0.0930977973918588,99.9998413974939
optcarrot,5120.9427785128355,0.4498239726539176,2216.319022079309,0.5946939757511235,2155.5004260192313,0.6461713532593888,3113.61340371271,0.89038488316164,2.310562120117736,0.7456557725712518,2.375755864715912,0.7873239639101698,1.6446944801838796,0.9975604475604071,96.12952232767728
rubykon,10540.758561218778,0.8313862194325248,6486.376249045134,0.4576663943130582,6743.835366517305,0.5306487034662217,5641.600897163153,0.5183976079960685,1.6250612293374893,0.9490319142925712,1.5630213355374811,0.9863017248046809,1.8683984835792158,0.9797648319052648,99.7008252816065
30k_ifelse,2330.1204449568804,0.09493773802931756,2177.605116281372,0.17812506343633894,3954.0198755378906,5.0088110208365055,307.68577445011874,0.1432103275421807,1.070038101736257,0.20184576370665575,0.5893041811379107,5.009710671940582,7.573052245009246,0.17182075548914924,99.9967180326026
30k_methods,5879.53763634253,0.023431452093084632,5813.343278275659,0.041851344444991674,7158.3845765114975,0.02066006864532436,740.1261383381027,0.019283544090442577,1.0113866246836374,0.04796423645846826,0.8213497854857934,0.03123894018080695,7.943967023708401,0.030346136819677114,99.99846051380226
cfunc_itself,89.45357327432772,0.1690826747032507,59.428838971335956,0.09879648460950242,64.40817555261215,0.09641582105009361,38.74077858797055,0.2587131057452834,1.5052216200534132,0.19583078475051094,1.3888543264396165,0.19464059554360436,2.3090287943284666,0.3090654007959731,99.99976291083006
fib,209.1126052210443,0.03979851138481572,59.923639496686256,0.023794301820101747,62.80545955499532,0.027009526258603055,52.213353199723805,0.22986906139870228,3.48965127915183,0.046369066278645336,3.3295290999015106,0.048098191412583015,4.004964102212659,0.23328889149886164,99.99995185730837
getivar,89.67316687992172,0.1682291927635359,90.35884812210045,0.15555379874536607,90.77844221858268,0.11688167036716979,35.46143797431009,0.028616385157022386,0.992411576105395,0.22912451986198415,0.987824473392046,0.20484722640468103,2.5287515679675803,0.1706457113358726,98.93803893866348
keyword_args,242.36301094779878,0.05717144324239302,183.89849925721998,0.04981912494910483,186.54258122845684,0.056718147866004286,45.533680380919044,0.14436886570091717,1.317917285495648,0.07583217742563303,1.2992369321349704,0.08053274004880309,5.322719554410571,0.15527698897836612,99.99991254918999
respond_to,238.6153438021891,0.3472306322481017,197.1938715721587,0.3299334934767361,206.48861680720142,0.33636516285164425,161.88042559696518,0.17272181843464748,1.2100545615327256,0.47898353008133787,1.155585947020917,0.4834362778605155,1.4740222168446195,0.38781688789271124,99.99982507770228
setivar,62.28789734555997,0.09978500985032697,68.1725913699472,0.10727572000107437,61.69612616093211,0.10698496072066556,41.66602926924973,0.17687423512112313,0.9136794728477726,0.14650982319482458,1.0095917073153708,0.14629706084276678,1.4949324050787232,0.20308013994606217,98.39188340960551
