bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
lee,1039.277588375486,0.2978912400044166,941.6789866697329,2.029375063668771,824.4875842132247,0.6757421010248033,740.706269414379,0.9459775317193683,1.1036431768015897,2.0511222147673207,1.2605133276412241,0.7384893892052778,1.4030900389126786,0.9917724947734926,99.92887661749312
nbody,100.57809136525535,0.05789753190638535,60.54717549951014,0.6265385587258723,58.60645902334949,0.04219152637130972,73.54508938251536,0.06624375363981348,1.6611524903596713,0.6292079860993058,1.7161605229414028,0.07163971732490179,1.3675704552093022,0.08797931061984524,99.99984052258955
optcarrot,5075.436361258228,0.33639730080830316,2216.4780892431736,0.5048075538912477,2151.267473399639,0.9958471407976449,3115.055743729075,1.1727229715286556,2.2898653435330187,0.6066249339227467,2.359277227967165,1.0511301878577917,1.6293244098361963,1.2200173408366424,96.12826842305093
rubykon,10830.956601475677,0.22818771533782456,6448.497110481064,0.6394033284956054,6888.2506382962065,1.0139123408234396,5598.013811434309,1.0222617980386877,1.679609437037908,0.6789007658872946,1.5723813156942108,1.039272759339512,1.9347856161684953,1.0474200767411261,99.62126258702203
30k_ifelse,2329.668139858592,6.9282006399829354,2406.4577654785207,5.93252203186927,4519.079744905955,7.59329378954429,319.41854476087514,0.10813812498016709,0.9680901835380189,9.121117352960342,0.5155182628685996,10.279011366964813,7.293465511223341,6.929044520129322,99.99659819343614
30k_methods,6619.00171988572,1.1421153010218028,6229.784396047203,0.7590950514540291,6866.499718636847,1.5558942754687262,738.3453765740761,0.04222313604433278,1.062476852984748,1.3713688993010298,0.9639557257856758,1.9300866191092243,8.964641656724256,1.1428955131793725,99.99846000768957
cfunc_itself,92.05261496484741,0.19944673556638176,59.88552553193712,0.09928222084190605,64.42421141874975,0.17927734400164375,39.1196494550954,0.253820929913741,1.5371429764902955,0.2227912918033091,1.4288512492068597,0.2681778633675232,2.3531042902240884,0.3228065439088285,99.99976229126888
fib,199.33336882483368,0.04412677304965727,60.078671245719306,0.05279766168017902,62.23160736650849,0.08583367918633078,52.18292800418567,0.10786764742672578,3.317872461086371,0.06880962998498541,3.203088868504945,0.09651213696959525,3.819896208370003,0.11654441840411053,99.99995160527118
getivar,84.21946810030029,0.07510169877814112,90.45907682309866,0.2542112368213342,86.23638398060245,0.0615491278250768,35.45772263793447,0.13462036246907286,0.9310228565011722,0.2650728542978234,0.9766117758282185,0.09710077391756611,2.375208045939139,0.15415222071273318,98.93803880637213
keyword_args,239.10817548257535,0.05728937530972136,186.43194699161248,0.06302207624227711,191.03371720224004,0.04866881999742044,45.66022564467358,0.11912553218693925,1.282549366355825,0.08516956391379199,1.2516543099532567,0.07517131476380749,5.236684052840815,0.132185343144388,99.99991221016919
respond_to,224.87227385485076,0.25980047883157803,191.04175040937537,0.37993796694370957,210.03486332672884,0.2217389465787292,164.37924866814438,0.35022261839979085,1.17708445077048,0.46027073285886494,1.0706426080561728,0.3415617795230634,1.3680088921006823,0.4360644118016543,99.9998214923352
setivar,65.73625080923283,0.11355514176512582,68.20502066964394,0.15258125818302692,65.45542103505369,0.050081168785414146,44.00599509053731,0.47058622904893654,0.963803693098067,0.1901993968707928,1.0042903974909694,0.12410839491432868,1.4938021665908927,0.4840931410294882,98.23662223133046
