bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
fannkuchredux,6753.226305474527,0.08604043099610517,2360.994066329052,0.5354090414396511,3732.5801632677517,0.2702658459281423,6825.040342394884,0.07798330587810023,2.8603317567733897,0.5422783394358671,1.8092649079403291,0.2836310688927605,0.989477858984324,0.1161221415651334,0.012481091695774892
lee,1244.9847063081424,0.9835445221146786,1079.8431363919835,1.1751143164929696,1021.1317296859554,1.3156149712199874,925.2491194850088,1.5487385479677853,1.152931073366764,1.532401215024489,1.2192204689311066,1.6426206438127946,1.345567026317299,1.8346528055583584,99.94290285643079
nbody,115.68151957692922,0.04626654484488242,69.55649285943926,0.2085702985090309,70.41920358006833,0.047077015181611684,89.00827514242953,0.44982996326285984,1.6631304256627784,0.2136402644447665,1.6427552953704816,0.06600635219653646,1.2996715124724934,0.4522030395972028,99.99983493269896
optcarrot,6103.825135855004,0.4336809304424517,2659.874235194487,0.5740446276658382,2585.248208674602,0.5944075103387304,3590.409430124176,0.5687526515925807,2.294779600889175,0.7194486666756993,2.361020932293498,0.7357985035160908,1.700035958195414,0.7152333382351679,96.12826837230394
rubykon,11996.161835943349,0.4170039416373208,7839.022445539013,0.4462503202145993,7764.2452893933905,0.3354567398768666,6472.183741815388,0.48493562114050687,1.5303134949906998,0.610763158378675,1.5450518870560557,0.5351854927685146,1.8534952520644192,0.6395739550607038,99.82801125626729
30k_ifelse,2392.970068412574,0.007198831465840838,2952.8795498535383,5.97220412802929,3624.061417181683,2.5243036430539707,360.70625523657156,0.17066953861281334,0.8103852622540139,5.972208466725234,0.6603006386888197,2.5243139078787373,6.634124120867073,0.17082129429548343,99.99623282306962
30k_methods,6385.435461960945,0.005406860760353526,10208.813935735221,1.2249280210463538,9751.05035788676,17.509053373081827,882.8103647789579,0.05840843991896932,0.6254825978960382,1.2249399539927737,0.6548459117326096,17.509054207911156,7.233077132663434,0.05865816223723429,99.99831469503668
cfunc_itself,105.12920957078461,0.27962307715498125,68.36048081169275,0.17368811879111498,67.23539066038425,0.12508700619377267,44.27847077640845,0.8545198360873872,1.5378652742419379,0.3291756793671384,1.5635992970102242,0.3063263364390034,2.3742737210065847,0.8991068988415315,99.99976072882949
fib,238.29853986535454,0.057932285162088114,76.93772420388996,0.39463582485865617,75.4406224903505,0.19255983526914633,62.47160414532118,0.549029546098201,3.0972912486187916,0.39886537067784344,3.158756277439717,0.2010856529516272,3.814509698054583,0.5520775236802329,99.99995116528333
getivar,100.18447803260642,0.745317444688089,31.87518751830794,85.07596945402823,25.77310446111369,62.17759271430162,42.5504623031884,0.6474623745328685,3.143023957900299,85.07923410936478,3.8871715351080107,62.182059581835425,2.354486240801651,0.9872718064404163,99.24471531067994
keyword_args,281.42153078366556,0.07433538108881833,228.12736596243914,0.3466730562561617,221.99004017210638,0.2516629954414769,52.91424381246529,0.6839093778197717,1.2336158338408256,0.35455317910802564,1.2677214282473332,0.2624119131369547,5.31844566807113,0.6879373415882053,99.99991142213442
respond_to,270.58883462562403,0.23988427437957688,222.90498941303946,0.49200106645748354,225.2686209002814,0.42625622169882743,193.39707238899652,0.2779873536731426,1.213920044311916,0.5473659785645407,1.2011829856471856,0.4891204674020257,1.399136146597736,0.36718038332243863,99.99981669406864
setivar,74.61970145017492,0.4762179182289599,13.67591662734923,120.5097618226715,11.2608086202345,89.42378210513273,49.71716217104436,0.6959179008169287,5.456285197070427,120.510702753169,6.626495837616056,89.42505012294876,1.5008841653805007,0.8432586971503852,99.5322446303946
