bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
optcarrot,6095.9228519971175,0.4438849338040692,2651.528175617568,0.5718229690063515,2589.5848645363003,0.3675538820039155,3600.3399576060474,0.5594828324096557,2.299022468647656,0.7238890400755366,2.3540154777235593,0.5763069413380262,1.69315201446989,0.7141812614591436,96.12826837230394
rubykon,12012.71349869979,0.5410985129788971,7770.694491344814,0.43466570914322444,7696.290625538677,0.4075119616319698,6486.45146441025,0.32905256175352576,1.5458995990744249,0.6940618700468683,1.5608445786646732,0.6773873335257382,1.8519699969406906,0.6332954990717458,99.70068422039296
30k_ifelse,2256.0259241789545,0.008527943059181732,2903.222196945405,5.83385183270741,3710.31078197536,3.9692549813634304,359.7615568453745,0.16703041401995358,0.7770765622254503,5.833858065791147,0.6080423060889395,3.9692641424943274,6.27089215412917,0.16724797463795416,99.99633131568966
30k_methods,6502.64137406008,0.0068429909967513865,10437.740374848627,1.1395889733737623,9709.970601093532,18.044406739846576,879.1800176470795,0.06898724598211402,0.6229932093089051,1.1396095185460884,0.6696870300851123,18.044408037382283,7.396257016239843,0.06932580063712447,99.99831469503668
cfunc_itself,106.3960719107136,0.17475881773046678,68.4164066392693,0.28496708021766437,67.29174335564625,0.460838698819375,47.31288772415031,0.8008254707900713,1.555125110146386,0.3342856281420595,1.5811162945860315,0.4928619996551622,2.248775693655346,0.8196719337885674,99.99976080757158
fib,236.75992087300983,0.06987215439580849,76.67845859541558,0.13830690972074425,75.40933338168543,0.06880889061209212,64.72624261332385,0.6474407383494072,3.087697969024708,0.15495457152473366,3.1396633580441042,0.09806518947709508,3.65786598006962,0.6512001440681178,99.99995116528333
getivar,100.376050967851,0.6421596820049728,32.25078186188544,85.13614489923059,25.92366369932147,63.35425858014609,42.5483605287875,0.677724912784664,3.112360233550717,85.13856668607933,3.871985539238355,63.35751296647625,2.359105021213174,0.9336381068710231,99.21791995306651
keyword_args,280.10410677755266,0.07689866398006669,227.19477096218023,0.3451313736158137,219.7956008220892,0.28377689733937467,53.83328146416081,0.6195020125948767,1.2328809575647317,0.3535944987918471,1.2743844996437368,0.294011448731986,5.203177275456082,0.6242564762427555,99.99991142213442
respond_to,269.2103613057129,0.10632734340104338,219.98331308520088,1.2733637520500178,227.34386325215124,0.8711829929387906,186.6170334929068,0.2944125139032404,1.223776283437672,1.2777952688085923,1.1841549512472513,0.8776476007718088,1.4425819351369413,0.31302433179794364,99.99981693385236
setivar,76.23276291995533,0.1153215654092607,13.717236934210339,120.73071589824622,11.899151119270421,101.78898274616758,49.698946401558096,0.68081918744942,5.557443039409294,120.73077097561537,6.406571540762938,101.78904807278161,1.533890926057245,0.6905170739726362,99.5322446303946
