bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
lee,1218.9712158658288,1.0187382596249304,1075.9620003571565,1.1660770378412502,1003.033405312718,2.3120856247162656,893.5109334574504,1.5010011703087736,1.1329128867573404,1.5484066971581647,1.2152847646044125,2.5265722981231384,1.3642487967651455,1.8140650911397695,99.9429217871992
nbody,122.68109220519779,0.058638820852234,69.58284888916263,0.1446050780588705,70.53406936812574,0.05556792681143129,86.95015980892909,0.4570721150089741,1.7630938394116984,0.15604210941714552,1.7393168053995367,0.08078555440832833,1.4109357875222608,0.4608182175540776,99.99983493269896
optcarrot,6314.2215294530615,0.4296755044691636,2655.343382464101,0.6059326026501529,2573.2289326765263,0.592150147751146,4122.903431851107,0.48521342515106336,2.377930316339577,0.7428158305362228,2.453812581255787,0.7316165912706835,1.5314987687252462,0.6481150415533162,96.12826837230394
rubykon,12028.835364198312,0.3741798656709389,7792.204276922469,0.4048783559801842,7855.56499894398,0.46026921724508524,6385.781171079725,0.5571426446115237,1.543701234812738,0.5513048657637066,1.531250185800174,0.5931764697094157,1.8836905058186397,0.6711322509895085,99.90680721829946
30k_ifelse,2292.0316331125964,0.010072289208975798,2828.302416750895,5.96429483794105,3717.1949010184367,4.004958606676355,364.2706382899113,0.16515849779256833,0.8103912861431709,5.964303342797058,0.616602490357615,4.00497127233154,6.292111941474794,0.1654653450212674,99.99633131568966
30k_methods,6392.740978060333,0.005166282694607531,10160.059501782102,1.283056151577213,9857.289033291057,18.538611432558042,879.721619717946,0.05559742709553334,0.629203104267158,1.283066552668648,0.6485293224607807,18.53861215241984,7.266777165383245,0.05583694454860282,99.99831469503668
cfunc_itself,105.58348600274518,0.1981016140171667,68.67973414071977,0.773187449893553,72.8613312923179,2.2393216780028578,45.04488199017942,0.8659489688519528,1.5373310238273827,0.7981623156658688,1.4491017955621313,2.2480671313485594,2.3439618739763652,0.8883196868987914,99.9997607486412
fib,244.16360828945471,0.0829805135307481,76.68202833956457,0.1648775759440566,75.4239669880917,0.04219642145019481,62.477939844029606,0.567346207142547,3.1841047188820513,0.18458163688464468,3.2372151457905205,0.09309298367239675,3.907997109043393,0.5733824939644221,99.99995116528333
getivar,119.34016753453761,0.07540271647437596,31.8902751863061,84.63274724144742,25.12994146120036,64.42162213117226,42.551048931782134,0.6611802899235967,3.7422119074652294,84.63278083109628,4.74892341945142,64.42166625896286,2.804635150730687,0.6654659611393857,99.24471531067994
keyword_args,291.1450859885188,0.08693156259194099,230.08650912742203,0.3722467655476218,225.8064185544454,0.3456561740961446,52.58432162916862,0.6294913979515745,1.265372259732458,0.38226267282503884,1.2893569981418365,0.3564200994128428,5.5367280012036915,0.6354655904686768,99.99991137183828
respond_to,271.14555983538696,0.1340827301570122,224.62382279532292,1.3999699862694328,227.924432946047,0.6180400876373792,196.770217621081,0.2694727644534589,1.2071095419048878,1.406376244460064,1.1896291956535043,0.6324173688737348,1.3779806878982572,0.30098795542105583,99.99981740209145
setivar,80.22564852935216,0.3334439781437594,13.714074250588311,120.76152361956309,11.823607649596504,102.27918825704624,52.64416960473154,0.6484968549493196,5.849877072519905,120.76198396765787,6.785208957106248,102.27973179182112,1.5239227654593237,0.729200286231084,99.52804241046076
