bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
fannkuchredux,6694.345657713711,0.04168008164688516,2316.7193750695637,0.20521369145606402,3725.807937188074,0.06710904612943831,6828.995787817985,0.1469742041623823,2.889579864420438,0.20940364936436914,1.7967500661792135,0.07899907137741614,0.9802825870321268,0.15276991161631484,0.013135707360368062
lee,1224.2644130740136,1.6541803111573252,1077.9906686594975,1.3637876478690265,1013.2622390741572,1.8494329563168372,906.1692701320031,1.5613345531395288,1.135691104447509,2.1438818181748442,1.2082404395062174,2.481272810823385,1.351032807475002,2.2746599940755887,99.94290116859419
nbody,117.8984251441207,0.06379404882124026,69.56697109103436,0.05215982379035023,70.42797130065279,0.060355333867799975,89.52090458438215,0.451005063499946,1.6947471378312629,0.08240344581901397,1.674028414659559,0.08782053855050304,1.3169932284697814,0.4554945092617442,99.99983493269896
optcarrot,6160.80916870075,0.4380321122336455,2648.746539528171,0.5871044292187916,2608.132155658677,0.5918179769331217,3647.4406137131155,0.5574802491618647,2.3259338244565266,0.7325051140819374,2.362153756409193,0.7362884279744466,1.689077306848599,0.7089826228853876,96.12826837230394
rubykon,11988.023793511093,0.39761310723605164,7838.439263620724,0.6005910046099814,7704.818370038022,0.3776932421162583,6396.120832301676,0.35424230154661424,1.5293891284135046,0.720281707295371,1.5559125754513967,0.5484052955490114,1.8742647469962106,0.5325258597016208,99.8486460227605
30k_ifelse,2300.3754779569467,0.008071092373532518,3028.3728859091007,6.057289143054272,3585.0569366519762,3.979768132363446,357.2079932444136,0.17050378704019276,0.7596077380894879,6.05729452025368,0.6416566092546436,3.9797763165670172,6.43987682656069,0.1706947097222099,99.99628272600351
30k_methods,6685.115385917015,0.013488170827337045,10000.100055201487,1.4007965636314912,9815.484201112255,17.886107492651277,887.2507506113669,0.061786704934122985,0.6685048498529569,1.4008615004468006,0.6810785131883237,17.886112578462328,7.534640439932663,0.0632418189087237,99.99831469503668
cfunc_itself,103.30796924073307,0.1645895239797515,69.91691892201243,0.9334392191969354,67.62029864267345,0.1770875046101082,44.2082662418493,0.7912979909220914,1.4775818333179997,0.9478388509334621,1.5277656460324778,0.2417637187274308,2.3368473370018217,0.8082340142812721,99.99976076836843
fib,237.56944031410967,0.10163270198764625,76.58117875253083,0.30306781414092104,76.58321662820526,0.35570718271930135,62.46936665556859,0.5589795884203175,3.1021909584573812,0.319654979753899,3.102108409306666,0.36994162505916006,3.802975010519535,0.5681438078372916,99.99995116528333
getivar,100.03986097060832,0.5928215084188233,32.323780080233306,87.02971551520488,25.983995407994144,63.196092791514985,42.54723265276609,0.636857896719513,3.094930751362984,87.03173455698983,3.850056906176577,63.198873260957875,2.3512659868397927,0.8700720208453843,99.21493581647768
keyword_args,285.04394322938407,0.098161168843619,234.78936560469322,2.755117018497845,232.82516775764228,0.8931722297351032,54.167806787634305,0.6144319392878487,1.214041115087396,2.756865140097571,1.224283207759131,0.8985500804288661,5.262238959515254,0.6222236118034834,99.99991140965564
respond_to,268.5573409859822,0.1465729953650253,224.0708377865082,0.5113646202055994,224.16056949366754,0.39604158417374974,183.65361922525008,0.34190189627626566,1.198537675134058,0.5319562179054707,1.198057899266574,0.4222944226071771,1.4623035588348423,0.3719953624006381,99.99981740209145
setivar,78.38307354110867,0.047166617213721604,14.103155101642175,126.17251782751602,12.009779364627565,104.09549151222556,52.46649722990337,0.5576538858347638,5.5578395739249675,126.17252664357889,6.5266039584349524,104.09550219803738,1.4939642949221719,0.5596450179944404,99.49996550959546
