bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
fannkuchredux,6683.428753801854,0.06704083042547423,2319.9499514642716,0.1314681229580984,3700.2207991987234,0.040582331385791835,6793.677316598284,0.11467126001900965,2.8808504035112943,0.14757486336860648,1.806224308357258,0.07836707577065395,0.9837718870563559,0.1328306094937628,0.013499050141097734
lee,1225.7653546350246,0.8754639423866214,1078.8409988189496,1.1394904703772848,1028.0058554549628,1.4999846161731747,912.5303217720516,1.5058962230376536,1.1361872194113116,1.4369675175520744,1.1923719579326129,1.7367760256219889,1.3432598625925096,1.7418841950537916,99.94287969583418
nbody,121.36715854026697,0.16046165099634233,69.56578979819513,0.04932375013713128,70.56900768322572,0.04640262487990109,89.58478351175349,0.3908708880162621,1.7446385485213858,0.16787130120441113,1.719836547582856,0.16703635842599293,1.3547742572190695,0.42252573003202215,99.99983493269896
optcarrot,6323.781856131973,0.410429716171665,2655.56001419803,0.6130675571027386,2601.4053092658287,0.612270087548443,3710.4566007988374,0.5097441176763854,2.3813364496835647,0.7377698702770894,2.430909875369124,0.7371073273434009,1.7043136563760113,0.6544399265191804,96.12826837230394
rubykon,11933.448600933965,0.4611084707644823,7907.231258534011,0.4332589019296223,7800.668643735116,0.32404709005906385,6407.9380388662685,0.7332748975100369,1.5091816858213918,0.6327197625426453,1.5297981680734476,0.5635845441338029,1.8622915091490653,0.8662061516343063,99.62073764679774
30k_ifelse,2276.094440122896,0.013426433939055977,2815.488262553637,6.070742439563525,3700.2430118586094,3.9613362304450197,363.6905094637249,0.14004218308357144,0.8084190832528945,6.07075728691619,0.6151202590825589,3.961358983955466,6.258327838906441,0.14068433520165768,99.99633131568966
30k_methods,6584.601731135494,0.003650573596872136,9987.66767877334,1.3885072593995753,8328.87324545498,21.495149613437285,872.2140083197949,0.05015958057037078,0.6592732100137516,1.38851205831743,0.7905753319908758,21.495149923430183,7.549296008005949,0.050292248016783836,99.99831469503668
cfunc_itself,104.59472646474443,0.15501974588396997,68.46413864512785,0.5424932414619964,67.20603946898744,0.24492222998649196,44.51639526145367,0.9720450346659827,1.527730115862456,0.5642074429196007,1.5563292717615085,0.28985862132337326,2.3495776297797417,0.984328538158232,99.99976052594366
fib,237.5666587109452,0.03148052524745715,76.6340006921268,0.2501389920315597,75.29369111543815,0.029155156039865033,62.471107128612715,0.5393570789095986,3.1000163969692403,0.2521121552095822,3.155200059812644,0.042907418863929174,3.802824531696767,0.5402750059365607,99.999951158725
getivar,100.30226794712367,0.6561871444504352,32.05051395178462,85.14682993756941,25.92802754233234,63.25406872287525,42.54643411722333,0.6023273188247995,3.129505757630407,85.1493583650864,3.868488174943563,63.257472219230884,2.3574776600730463,0.8907186803613629,99.23819010813695
keyword_args,301.26869639341527,0.07118222297665677,230.55740653268904,0.6519715374700399,219.88077777039166,0.2709691189371092,52.6748770080543,0.6207287912512597,1.3066971082132666,0.6558458618752931,1.370145673706922,0.28016276034735904,5.719400091761951,0.6247968799187047,99.99991144690432
respond_to,272.48133498118324,0.13667575441562882,224.18739917733222,1.1939142940272074,220.41716145826982,0.5127214494161161,190.26557066372843,0.7968293576107738,1.2154177084932882,1.2017119469022377,1.2362074403756007,0.5306256180551823,1.4321105706652588,0.8084660085590981,99.99981740209145
setivar,78.39674841711317,0.04930653724236284,13.5701033286194,120.06835146608087,11.816518575507244,101.05278113641525,52.45768528245586,0.5302824444607455,5.777166652207734,120.06836159004146,6.634504733027753,101.05279316544822,1.4944759379867731,0.5325698128115187,99.54589060384741
