bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
optcarrot,5206.011899063985,0.5090961401842816,2253.0653650561967,0.747776863886621,2141.094387571017,0.6721916105571912,2975.3436944137015,0.6346192191308972,2.310635092885614,0.9046265075237647,2.431472395278188,0.8432202803858577,1.749717825486323,0.8135849268766251,96.12826840740988
rubykon,10392.330274358392,0.3751909057825632,6736.360717192292,0.7330936880223623,7014.121415093541,0.6648228568537169,5499.795824040969,0.6483350876152233,1.5427217618907296,0.8235256955312135,1.4816296524316437,0.7633856474790957,1.8895847422064187,0.749070491752932,99.70026990302179
30k_ifelse,2158.620507396277,1.4241994137906446,2958.199974840447,7.0354732877263455,4070.3131317972175,10.096481179585226,318.3808301485354,0.09877054660969956,0.7297074321396085,7.178177230505846,0.530332787060821,10.1964344836791,6.779995222668425,1.4276202545212064,99.99659812201523
30k_methods,6352.725210496121,0.2906771537729186,9341.978044766518,17.321038082194846,7280.6531593755435,2.5592642431010435,746.1364477596901,0.015992406774116563,0.6800192828600137,17.323476944671633,0.8725488045417329,2.57571867131119,8.514160150694257,0.2911167545847435,99.99849231075639
cfunc_itself,88.3828301232536,0.13137423594534786,57.585425972497674,0.7253856670941352,58.886022400662036,2.2421344546582147,39.431669626245366,0.3758594195498596,1.5348124743483622,0.7371862423403108,1.5009135703188528,2.245979987140516,2.241417392694596,0.398157623479171,99.99976204061646
fib,199.01985908897282,0.10224542998586138,63.84744717312666,0.17939027543884858,63.13656806499542,0.026941739064877974,52.06869007573308,0.03544963095088966,3.1171153726681826,0.20648244205021316,3.1522121836602435,0.1057354493858784,3.8222559238479326,0.10821646957625237,99.99995157768159
getivar,84.09664406985632,0.18189462432925238,25.21801015762525,81.81062172173449,20.766234775833006,55.3912474460009,35.466985405651954,0.04065097319418402,3.3347850819398515,81.8108239302789,4.049681850256502,55.39154609936846,2.3711246701123585,0.18638174798384663,99.37030632465742
keyword_args,242.00150245457823,0.05162481717773648,191.27829099061617,0.4135845924945077,191.14640108547164,0.07247689090042556,44.25329431280196,0.2861734470897254,1.2651801791059,0.41679411811766576,1.2660531460718771,0.08898326507398402,5.468553385969505,0.290792647031954,99.99991229116694
respond_to,225.0063872437865,0.165158252798911,186.94266502464575,0.7030797977085291,187.2401110798357,2.794509402192317,152.70424266124056,0.4051272516386693,1.20361174488511,0.7222177306141515,1.201699710313929,2.799385655355269,1.473478295838454,0.4374989582706348,99.9998217584842
setivar,65.24888625436529,0.5304169733040597,10.664398423624997,114.25803021577873,9.035647753080001,80.48209862414957,41.09421080540417,0.20187507126888743,6.118384147184382,114.25926137935329,7.221273785504062,80.48384646072097,1.5877877923813204,0.5675347654275092,99.62424291809047
