bench,No JIT (ms),No JIT RSD,MJIT3.0 (ms),MJIT3.0 RSD,MJIT (ms),MJIT RSD,YJIT (ms),YJIT RSD,MJIT3.0 spd,MJIT3.0 spd RSD,MJIT spd,MJIT spd RSD,YJIT spd,YJIT spd RSD,% in YJIT
nbody,122.40810134733674,0.08247548488626844,69.53482516109943,0.05592810849145272,71.21706161265122,0.39007264673688774,86.53691715077345,0.45750734837330126,1.7603855487338844,0.09965018277282184,1.718803030839899,0.3986964701869655,1.4145188594373526,0.4648818983599967,99.99983493269896
optcarrot,6193.301795671384,0.4315272703742673,2660.8158418443054,0.5931938635796231,2586.012659780681,0.6040598345160626,3642.6343710316964,0.5598779595426251,2.327595054973285,0.7335494154214742,2.3949232314263442,0.7423638385267961,1.700226035564823,0.7068798445692729,96.12826837230394
rubykon,12146.161045646295,0.4854785177154329,7845.798685960472,0.6127678693272675,7784.258466229464,0.3572194712063229,6521.711390620719,0.3428289617025628,1.5481102092743002,0.7817760886871975,1.5603491454375675,0.602739696529189,1.8624192820176693,0.5943240598740985,99.70101480444066
30k_ifelse,2316.507491291585,0.008130799562276162,2801.1054517193274,5.80343966483084,3726.178369006481,3.958999322612417,364.82992774214256,0.16163312997978552,0.8269976019180947,5.803445360579646,0.6216845416096495,3.9590076719232434,6.349554450283105,0.16183750680415263,99.99628272600351
30k_methods,6399.713967873884,0.0048143980444727095,10125.826777636328,1.376011548285995,9891.348169566218,18.403359881689067,885.8758290192451,0.5554432371024033,0.6320189065457991,1.376019970583622,0.6470011830707342,18.40336051142267,7.224165913815506,0.5554641015145148,99.99831469503668
cfunc_itself,106.52751829361588,0.2980439195324895,70.44098022168795,1.685017922057607,68.82176649015389,0.6335791492771193,45.53808392843277,0.914292681731695,1.5122946608403003,1.7111737420921418,1.5478753848734241,0.7001804884235259,2.3393061170740856,0.9616450934926166,99.9997608288029
fib,244.41628052809392,0.07222964292986557,76.93335347212269,0.21382985070118868,77.19996263404028,1.3714677848810548,62.49064722651383,0.6023159702054024,3.1769872168208524,0.22569963750229757,3.1660155288769776,1.3733684888930293,3.911245784383424,0.6066313949032403,99.99995116528333
getivar,119.16526221641332,0.1382717587279608,32.24284355967842,85.74676692271757,25.22214211900153,65.16251743174725,42.55824612492084,0.6869997900504051,3.695867022269603,85.74687840836023,4.724628925417011,65.16266413462563,2.800051061000695,0.7007765626724571,99.21989680480881
keyword_args,288.318959896055,0.07908928214613405,231.7879113747889,0.5565820219103187,227.5157599420897,1.3225236694532492,53.35765845631435,0.6616602218986131,1.2438912719216764,0.5621731598575027,1.2672482994999632,1.3248863992110713,5.403515975726542,0.6663702902991044,99.99991142213442
respond_to,273.73029037273295,0.1446151277624373,229.44373260735412,1.5429306404589471,227.35589052076048,0.16138931123579783,194.6271332068685,0.2529048150328649,1.1930170733456738,1.5496930329729186,1.203972721998764,0.2167026648634282,1.406434374603802,0.29133207966949615,99.99981716983
setivar,80.26418408880359,0.318829098868423,13.846573401734894,122.80380215972926,11.814220810167157,102.83829576445031,52.60107041688158,0.6303920281633288,5.796682093112435,122.80421603870207,6.793861853312351,102.83878999546255,1.52590400637634,0.70643195246048,99.52751181639537
